name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_gemmLU_block_avx2,TNN,gemmprelu,84905642,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block_avx2,TNN,terna2row,64872645,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block_avx512,TNN,alloc,13068,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block_avx512,TNN,conv,132296041,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block_avx512,TNN,gemmprelu,67398203,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block_avx512,TNN,terna2row,64893629,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_lord,TNN,alloc,13581,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_lord,TNN,conv,115870629,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_lord,TNN,gemmprelu,50157549,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_lord,TNN,terna2row,65708328,32,2,16,192,192,3,3,1,1,15335568
tern2row_memcpy,TNN,alloc,23426,32,2,16,192,192,3,3,1,1,24772824
tern2row_memcpy,TNN,conv,138234152,32,2,16,192,192,3,3,1,1,24772824
tern2row_memcpy,TNN,gemm,36829783,32,2,16,192,192,3,3,1,1,24772824
tern2row_memcpy,TNN,prelu,26306638,32,2,16,192,192,3,3,1,1,24772824
tern2row_memcpy,TNN,terna2row,73294392,32,2,16,192,192,3,3,1,1,24772824
tern2row_cpy,TNN,alloc,23778,32,2,16,192,192,3,3,1,1,24772824
tern2row_cpy,TNN,conv,132837607,32,2,16,192,192,3,3,1,1,24772824
tern2row_cpy,TNN,gemm,36754248,32,2,16,192,192,3,3,1,1,24772824
tern2row_cpy,TNN,prelu,25265288,32,2,16,192,192,3,3,1,1,24772824
tern2row_cpy,TNN,terna2row,69008806,32,2,16,192,192,3,3,1,1,24772824
tern2row,TNN,alloc,30102,32,2,16,192,192,3,3,1,1,24772824
tern2row,TNN,conv,338196507,32,2,16,192,192,3,3,1,1,24772824
tern2row,TNN,gemm,36720682,32,2,16,192,192,3,3,1,1,24772824
tern2row,TNN,prelu,25812715,32,2,16,192,192,3,3,1,1,24772824
tern2row,TNN,terna2row,273878345,32,2,16,192,192,3,3,1,1,24772824
more_indirect,TNN,alloc,1131,32,2,16,192,192,3,3,1,1,15950240
more_indirect,TNN,conv,208855361,32,2,16,192,192,3,3,1,1,15950240
more_indirect,TNN,gemm,73794410,32,2,16,192,192,3,3,1,1,15950240
more_indirect,TNN,im2row,96764,32,2,16,192,192,3,3,1,1,15950240
more_indirect,TNN,prelu,32614705,32,2,16,192,192,3,3,1,1,15950240
more_indirect,TNN,ternarize,102341593,32,2,16,192,192,3,3,1,1,15950240
indirect,TNN,alloc,1329,32,2,16,192,192,3,3,1,1,20668832
indirect,TNN,conv,205325528,32,2,16,192,192,3,3,1,1,20668832
indirect,TNN,gemm,69233361,32,2,16,192,192,3,3,1,1,20668832
indirect,TNN,im2row,1233858,32,2,16,192,192,3,3,1,1,20668832
indirect,TNN,prelu,32748007,32,2,16,192,192,3,3,1,1,20668832
indirect,TNN,ternarize,102102092,32,2,16,192,192,3,3,1,1,20668832
nhwc_tmacro2_sinline,TNN,alloc,22609,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro2_sinline,TNN,conv,209078563,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro2_sinline,TNN,gemm,63844601,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro2_sinline,TNN,im2row,10008606,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro2_sinline,TNN,prelu,28193870,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro2_sinline,TNN,ternarize,104831877,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro1_sinline,TNN,alloc,21180,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro1_sinline,TNN,conv,172320908,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro1_sinline,TNN,gemm,63957554,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro1_sinline,TNN,im2row,16353006,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro1_sinline,TNN,prelu,27008960,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro1_sinline,TNN,ternarize,62847695,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro2,TNN,alloc,22343,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro2,TNN,conv,135239484,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro2,TNN,gemm,39159305,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro2,TNN,im2row,9541635,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro2,TNN,prelu,23874254,32,2,16,192,192,3,3,1,1,25977248
nhwc_tmacro2,TNN,ternarize,60505224,32,2,16,192,192,3,3,1,1,25977248
data_order_nhwc_tensor_macro1,TNN,alloc,21540,32,2,16,192,192,3,3,1,1,25977248
data_order_nhwc_tensor_macro1,TNN,conv,132926483,32,2,16,192,192,3,3,1,1,25977248
data_order_nhwc_tensor_macro1,TNN,gemm,39261431,32,2,16,192,192,3,3,1,1,25977248
data_order_nhwc_tensor_macro1,TNN,im2row,9107430,32,2,16,192,192,3,3,1,1,25977248
data_order_nhwc_tensor_macro1,TNN,prelu,23854091,32,2,16,192,192,3,3,1,1,25977248
data_order_nhwc_tensor_macro1,TNN,ternarize,58552990,32,2,16,192,192,3,3,1,1,25977248
ternary_nhwc,TNN,alloc,22771,32,2,16,192,192,3,3,1,1,25977248
ternary_nhwc,TNN,conv,313103378,32,2,16,192,192,3,3,1,1,25977248
ternary_nhwc,TNN,gemm,153516386,32,2,16,192,192,3,3,1,1,25977248
ternary_nhwc,TNN,im2row,26818730,32,2,16,192,192,3,3,1,1,25977248
ternary_nhwc,TNN,prelu,35022154,32,2,16,192,192,3,3,1,1,25977248
ternary_nhwc,TNN,ternarize,95587085,32,2,16,192,192,3,3,1,1,25977248
data_order_nhwc,TNN,alloc,22035,32,2,16,192,192,3,3,1,1,25977248
data_order_nhwc,TNN,conv,318863158,32,2,16,192,192,3,3,1,1,25977248
data_order_nhwc,TNN,gemm,152800005,32,2,16,192,192,3,3,1,1,25977248
data_order_nhwc,TNN,im2row,26768806,32,2,16,192,192,3,3,1,1,25977248
data_order_nhwc,TNN,prelu,33578061,32,2,16,192,192,3,3,1,1,25977248
data_order_nhwc,TNN,ternarize,103562228,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro2_sinline,TNN,alloc,21512,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro2_sinline,TNN,conv,196087863,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro2_sinline,TNN,gemm,63982926,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro2_sinline,TNN,im2row,14235215,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro2_sinline,TNN,prelu,27960329,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro2_sinline,TNN,ternarize,87754598,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro1_sinline,TNN,alloc,21086,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro1_sinline,TNN,conv,204235782,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro1_sinline,TNN,gemm,64824038,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro1_sinline,TNN,im2row,18501408,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro1_sinline,TNN,prelu,28336572,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro1_sinline,TNN,ternarize,90432098,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro2,TNN,alloc,21475,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro2,TNN,conv,139573265,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro2,TNN,gemm,39093507,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro2,TNN,im2row,9213888,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro2,TNN,prelu,23830836,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro2,TNN,ternarize,65289053,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro1,TNN,alloc,20652,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro1,TNN,conv,139472439,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro1,TNN,gemm,39119762,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro1,TNN,im2row,9237186,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro1,TNN,prelu,23808742,32,2,16,192,192,3,3,1,1,25977248
nchw_tmacro1,TNN,ternarize,65160232,32,2,16,192,192,3,3,1,1,25977248
nchw,TNN,alloc,25488,32,2,16,192,192,3,3,1,1,25977248
nchw,TNN,conv,326481772,32,2,16,192,192,3,3,1,1,25977248
nchw,TNN,gemm,152796412,32,2,16,192,192,3,3,1,1,25977248
nchw,TNN,im2row,26499643,32,2,16,192,192,3,3,1,1,25977248
nchw,TNN,prelu,33295523,32,2,16,192,192,3,3,1,1,25977248
nchw,TNN,ternarize,111703470,32,2,16,192,192,3,3,1,1,25977248
original,TNN,alloc,23075,32,2,16,192,192,3,3,1,1,4718664
original,TNN,conv,145807891,32,2,16,192,192,3,3,1,1,4718664
original,TNN,gemm,46250873,32,2,16,192,192,3,3,1,1,4718664
original,TNN,im2row,12808435,32,2,16,192,192,3,3,1,1,4718664
original,TNN,prelu,18407609,32,2,16,192,192,3,3,1,1,4718664
original,TNN,ternarize,66028899,32,2,16,192,192,3,3,1,1,4718664
t2r_avx2u_gemmLU_block,TNN,alloc,2267,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_gemmLU_block,TNN,conv,140980194,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_gemmLU_block,TNN,gemmprelu,124545430,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_gemmLU_block,TNN,terna2row,16392289,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_permute_gemmLU_block,TNN,alloc,1998,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_permute_gemmLU_block,TNN,conv,138480426,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,124624731,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,13850278,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,367,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,138185987,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,124596915,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,13583618,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_ur_gemmLU_block,TNN,alloc,432,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_ur_gemmLU_block,TNN,conv,140243014,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,124538190,32,2,16,256,256,3,3,1,1,27263120
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,15699545,32,2,16,256,256,3,3,1,1,27263120
t2r_avx512u_gemmLU_block,TNN,alloc,507,32,2,16,256,256,3,3,1,1,27263120
t2r_avx512u_gemmLU_block,TNN,conv,137727059,32,2,16,256,256,3,3,1,1,27263120
t2r_avx512u_gemmLU_block,TNN,gemmprelu,124596877,32,2,16,256,256,3,3,1,1,27263120
t2r_avx512u_gemmLU_block,TNN,terna2row,13124624,32,2,16,256,256,3,3,1,1,27263120
t2r_avx512u_ur_gemmLU_block,TNN,alloc,499,32,2,16,256,256,3,3,1,1,27263120
t2r_avx512u_ur_gemmLU_block,TNN,conv,137406444,32,2,16,256,256,3,3,1,1,27263120
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,124549801,32,2,16,256,256,3,3,1,1,27263120
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,12851104,32,2,16,256,256,3,3,1,1,27263120
best_impl_avx512,TNN,alloc,419,32,2,16,256,256,3,3,1,1,27263120
best_impl_avx512,TNN,conv,130345492,32,2,16,256,256,3,3,1,1,27263120
best_impl_avx512,TNN,gemmprelu,117432376,32,2,16,256,256,3,3,1,1,27263120
best_impl_avx512,TNN,terna2row,12907664,32,2,16,256,256,3,3,1,1,27263120
best_impl_avx2,TNN,alloc,456,32,2,16,256,256,3,3,1,1,27263120
best_impl_avx2,TNN,conv,135045720,32,2,16,256,256,3,3,1,1,27263120
best_impl_avx2,TNN,gemmprelu,121436993,32,2,16,256,256,3,3,1,1,27263120
best_impl_avx2,TNN,terna2row,13602730,32,2,16,256,256,3,3,1,1,27263120
avx2_lessunpack_popout,TNN,alloc,506,32,2,16,256,256,3,3,1,1,27263120
avx2_lessunpack_popout,TNN,conv,266254019,32,2,16,256,256,3,3,1,1,27263120
avx2_lessunpack_popout,TNN,gemmprelu,149940072,32,2,16,256,256,3,3,1,1,27263120
avx2_lessunpack_popout,TNN,terna2row,116307985,32,2,16,256,256,3,3,1,1,27263120
avx2_popout,TNN,alloc,649,32,2,16,256,256,3,3,1,1,27263120
avx2_popout,TNN,conv,270935418,32,2,16,256,256,3,3,1,1,27263120
avx2_popout,TNN,gemmprelu,154577595,32,2,16,256,256,3,3,1,1,27263120
avx2_popout,TNN,terna2row,116351555,32,2,16,256,256,3,3,1,1,27263120
avx2_lessunpack,TNN,alloc,593,32,2,16,256,256,3,3,1,1,27263120
avx2_lessunpack,TNN,conv,254756856,32,2,16,256,256,3,3,1,1,27263120
avx2_lessunpack,TNN,gemmprelu,139203215,32,2,16,256,256,3,3,1,1,27263120
avx2_lessunpack,TNN,terna2row,115547698,32,2,16,256,256,3,3,1,1,27263120
avx2,TNN,alloc,750,32,2,16,256,256,3,3,1,1,27263120
avx2,TNN,conv,254354195,32,2,16,256,256,3,3,1,1,27263120
avx2,TNN,gemmprelu,139494752,32,2,16,256,256,3,3,1,1,27263120
avx2,TNN,terna2row,114853721,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_unroll,TNN,alloc,665,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_unroll,TNN,conv,205796286,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_unroll,TNN,gemmprelu,90345638,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_unroll,TNN,terna2row,115445607,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU,TNN,alloc,489,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU,TNN,conv,205409038,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU,TNN,gemmprelu,88500702,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU,TNN,terna2row,116903340,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_block,TNN,alloc,614,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_block,TNN,conv,240920579,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_block,TNN,gemmprelu,124559863,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_block,TNN,terna2row,116355706,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_autoblock,TNN,alloc,505,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_autoblock,TNN,conv,235025422,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_autoblock,TNN,gemmprelu,118715620,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_autoblock,TNN,terna2row,116304555,32,2,16,256,256,3,3,1,1,27263120
t2r_ur_gemmLU_block,TNN,alloc,623,32,2,16,256,256,3,3,1,1,27263120
t2r_ur_gemmLU_block,TNN,conv,233525655,32,2,16,256,256,3,3,1,1,27263120
t2r_ur_gemmLU_block,TNN,gemmprelu,124605266,32,2,16,256,256,3,3,1,1,27263120
t2r_ur_gemmLU_block,TNN,terna2row,108915079,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_block_avx2,TNN,alloc,736,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_block_avx2,TNN,conv,266862626,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_block_avx2,TNN,gemmprelu,150444848,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_block_avx2,TNN,terna2row,116411851,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_block_avx512,TNN,alloc,569,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_block_avx512,TNN,conv,233469939,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_block_avx512,TNN,gemmprelu,117102363,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_block_avx512,TNN,terna2row,116362521,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_lord,TNN,alloc,738,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_lord,TNN,conv,204437145,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_lord,TNN,gemmprelu,88068878,32,2,16,256,256,3,3,1,1,27263120
t2r_gemmLU_lord,TNN,terna2row,116362989,32,2,16,256,256,3,3,1,1,27263120
tern2row_memcpy,TNN,alloc,2455,32,2,16,256,256,3,3,1,1,44040408
tern2row_memcpy,TNN,conv,223731303,32,2,16,256,256,3,3,1,1,44040408
tern2row_memcpy,TNN,gemm,60292394,32,2,16,256,256,3,3,1,1,44040408
tern2row_memcpy,TNN,prelu,38933198,32,2,16,256,256,3,3,1,1,44040408
tern2row_memcpy,TNN,terna2row,124496461,32,2,16,256,256,3,3,1,1,44040408
tern2row_cpy,TNN,alloc,2546,32,2,16,256,256,3,3,1,1,44040408
tern2row_cpy,TNN,conv,214210847,32,2,16,256,256,3,3,1,1,44040408
tern2row_cpy,TNN,gemm,60459838,32,2,16,256,256,3,3,1,1,44040408
tern2row_cpy,TNN,prelu,36995917,32,2,16,256,256,3,3,1,1,44040408
tern2row_cpy,TNN,terna2row,116745550,32,2,16,256,256,3,3,1,1,44040408
tern2row,TNN,alloc,2298,32,2,16,256,256,3,3,1,1,44040408
tern2row,TNN,conv,611970874,32,2,16,256,256,3,3,1,1,44040408
tern2row,TNN,gemm,60212001,32,2,16,256,256,3,3,1,1,44040408
