name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_gemmLU_lord,TNN,gemmprelu,120854380,512,2,16,128,128,3,3,1,1,39846032
t2r_gemmLU_lord,TNN,terna2row,430610182,512,2,16,128,128,3,3,1,1,39846032
tern2row_memcpy,TNN,alloc,32324,512,2,16,128,128,3,3,1,1,44040408
tern2row_memcpy,TNN,conv,552902534,512,2,16,128,128,3,3,1,1,44040408
tern2row_memcpy,TNN,gemm,115827394,512,2,16,128,128,3,3,1,1,44040408
tern2row_memcpy,TNN,prelu,10303105,512,2,16,128,128,3,3,1,1,44040408
tern2row_memcpy,TNN,terna2row,425925381,512,2,16,128,128,3,3,1,1,44040408
tern2row_cpy,TNN,alloc,33705,512,2,16,128,128,3,3,1,1,44040408
tern2row_cpy,TNN,conv,557889510,512,2,16,128,128,3,3,1,1,44040408
tern2row_cpy,TNN,gemm,116058975,512,2,16,128,128,3,3,1,1,44040408
tern2row_cpy,TNN,prelu,10294932,512,2,16,128,128,3,3,1,1,44040408
tern2row_cpy,TNN,terna2row,430688222,512,2,16,128,128,3,3,1,1,44040408
tern2row,TNN,alloc,31990,512,2,16,128,128,3,3,1,1,44040408
tern2row,TNN,conv,2029262977,512,2,16,128,128,3,3,1,1,44040408
tern2row,TNN,gemm,115855647,512,2,16,128,128,3,3,1,1,44040408
tern2row,TNN,prelu,10299204,512,2,16,128,128,3,3,1,1,44040408
tern2row,TNN,terna2row,1902254744,512,2,16,128,128,3,3,1,1,44040408
more_indirect,TNN,alloc,1685,512,2,16,128,128,3,3,1,1,10880288
more_indirect,TNN,conv,685002613,512,2,16,128,128,3,3,1,1,10880288
more_indirect,TNN,gemm,129112394,512,2,16,128,128,3,3,1,1,10880288
more_indirect,TNN,im2row,51029,512,2,16,128,128,3,3,1,1,10880288
more_indirect,TNN,prelu,15130683,512,2,16,128,128,3,3,1,1,10880288
more_indirect,TNN,ternarize,540694245,512,2,16,128,128,3,3,1,1,10880288
indirect,TNN,alloc,1511,512,2,16,128,128,3,3,1,1,12977440
indirect,TNN,conv,687139584,512,2,16,128,128,3,3,1,1,12977440
indirect,TNN,gemm,131182040,512,2,16,128,128,3,3,1,1,12977440
indirect,TNN,im2row,456348,512,2,16,128,128,3,3,1,1,12977440
indirect,TNN,prelu,15127528,512,2,16,128,128,3,3,1,1,12977440
indirect,TNN,ternarize,540359249,512,2,16,128,128,3,3,1,1,12977440
nhwc_tmacro2_sinline,TNN,alloc,22261,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro2_sinline,TNN,conv,922676871,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro2_sinline,TNN,gemm,181770780,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro2_sinline,TNN,im2row,14499335,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro2_sinline,TNN,prelu,12230904,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro2_sinline,TNN,ternarize,713317288,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro1_sinline,TNN,alloc,22576,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro1_sinline,TNN,conv,954491982,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro1_sinline,TNN,gemm,181618980,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro1_sinline,TNN,im2row,22055347,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro1_sinline,TNN,prelu,11805692,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro1_sinline,TNN,ternarize,738163655,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro2,TNN,alloc,23076,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro2,TNN,conv,555011259,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro2,TNN,gemm,110792528,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro2,TNN,im2row,19295862,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro2,TNN,prelu,10290188,512,2,16,128,128,3,3,1,1,48366880
nhwc_tmacro2,TNN,ternarize,413774994,512,2,16,128,128,3,3,1,1,48366880
data_order_nhwc_tensor_macro1,TNN,alloc,21759,512,2,16,128,128,3,3,1,1,48366880
data_order_nhwc_tensor_macro1,TNN,conv,561299669,512,2,16,128,128,3,3,1,1,48366880
data_order_nhwc_tensor_macro1,TNN,gemm,116122639,512,2,16,128,128,3,3,1,1,48366880
data_order_nhwc_tensor_macro1,TNN,im2row,18891264,512,2,16,128,128,3,3,1,1,48366880
data_order_nhwc_tensor_macro1,TNN,prelu,10302166,512,2,16,128,128,3,3,1,1,48366880
data_order_nhwc_tensor_macro1,TNN,ternarize,415133459,512,2,16,128,128,3,3,1,1,48366880
ternary_nhwc,TNN,alloc,22925,512,2,16,128,128,3,3,1,1,48366880
ternary_nhwc,TNN,conv,1139674428,512,2,16,128,128,3,3,1,1,48366880
ternary_nhwc,TNN,gemm,491543788,512,2,16,128,128,3,3,1,1,48366880
ternary_nhwc,TNN,im2row,88172604,512,2,16,128,128,3,3,1,1,48366880
ternary_nhwc,TNN,prelu,15262605,512,2,16,128,128,3,3,1,1,48366880
ternary_nhwc,TNN,ternarize,543846210,512,2,16,128,128,3,3,1,1,48366880
data_order_nhwc,TNN,alloc,22910,512,2,16,128,128,3,3,1,1,48366880
data_order_nhwc,TNN,conv,1123607115,512,2,16,128,128,3,3,1,1,48366880
data_order_nhwc,TNN,gemm,479226849,512,2,16,128,128,3,3,1,1,48366880
data_order_nhwc,TNN,im2row,88247007,512,2,16,128,128,3,3,1,1,48366880
data_order_nhwc,TNN,prelu,14930455,512,2,16,128,128,3,3,1,1,48366880
data_order_nhwc,TNN,ternarize,540355190,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro2_sinline,TNN,alloc,22119,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro2_sinline,TNN,conv,1513110929,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro2_sinline,TNN,gemm,182005193,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro2_sinline,TNN,im2row,15698489,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro2_sinline,TNN,prelu,12223771,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro2_sinline,TNN,ternarize,1302321327,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro1_sinline,TNN,alloc,21812,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro1_sinline,TNN,conv,1519350363,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro1_sinline,TNN,gemm,183425736,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro1_sinline,TNN,im2row,19456912,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro1_sinline,TNN,prelu,12397996,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro1_sinline,TNN,ternarize,1303214378,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro2,TNN,alloc,21809,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro2,TNN,conv,2064097828,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro2,TNN,gemm,111253220,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro2,TNN,im2row,19370912,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro2,TNN,prelu,10313064,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro2,TNN,ternarize,1922304933,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro1,TNN,alloc,22655,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro1,TNN,conv,2085052459,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro1,TNN,gemm,113259965,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro1,TNN,im2row,19013684,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro1,TNN,prelu,10300168,512,2,16,128,128,3,3,1,1,48366880
nchw_tmacro1,TNN,ternarize,1941613936,512,2,16,128,128,3,3,1,1,48366880
nchw,TNN,alloc,22604,512,2,16,128,128,3,3,1,1,48366880
nchw,TNN,conv,1760797127,512,2,16,128,128,3,3,1,1,48366880
nchw,TNN,gemm,485527843,512,2,16,128,128,3,3,1,1,48366880
nchw,TNN,im2row,88156196,512,2,16,128,128,3,3,1,1,48366880
nchw,TNN,prelu,15064835,512,2,16,128,128,3,3,1,1,48366880
nchw,TNN,ternarize,1171197396,512,2,16,128,128,3,3,1,1,48366880
original,TNN,alloc,1868,512,2,16,128,128,3,3,1,1,2097224
original,TNN,conv,2087431680,512,2,16,128,128,3,3,1,1,2097224
original,TNN,gemm,142328018,512,2,16,128,128,3,3,1,1,2097224
original,TNN,im2row,19757836,512,2,16,128,128,3,3,1,1,2097224
original,TNN,prelu,6850110,512,2,16,128,128,3,3,1,1,2097224
original,TNN,ternarize,1917629122,512,2,16,128,128,3,3,1,1,2097224
t2r_avx2u_gemmLU_block,TNN,alloc,47428,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_gemmLU_block,TNN,conv,301645406,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_gemmLU_block,TNN,gemmprelu,237798163,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_gemmLU_block,TNN,terna2row,62842868,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_permute_gemmLU_block,TNN,alloc,46177,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_permute_gemmLU_block,TNN,conv,299198958,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,237720311,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,60468795,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,46125,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,298899978,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,237781488,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,60124874,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_ur_gemmLU_block,TNN,alloc,46600,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_ur_gemmLU_block,TNN,conv,300363447,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,237930221,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,61430630,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx512u_gemmLU_block,TNN,alloc,46558,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx512u_gemmLU_block,TNN,conv,290851463,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx512u_gemmLU_block,TNN,gemmprelu,237689903,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx512u_gemmLU_block,TNN,terna2row,52158005,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx512u_ur_gemmLU_block,TNN,alloc,45884,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx512u_ur_gemmLU_block,TNN,conv,290107265,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,237713698,1024,2,16,128,128,3,3,1,1,77594768
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,51396627,1024,2,16,128,128,3,3,1,1,77594768
best_impl_avx512,TNN,alloc,46928,1024,2,16,128,128,3,3,1,1,77594768
best_impl_avx512,TNN,conv,158599458,1024,2,16,128,128,3,3,1,1,77594768
best_impl_avx512,TNN,gemmprelu,106107228,1024,2,16,128,128,3,3,1,1,77594768
best_impl_avx512,TNN,terna2row,51473680,1024,2,16,128,128,3,3,1,1,77594768
avx2_lessunpack_popout,TNN,alloc,47167,1024,2,16,128,128,3,3,1,1,77594768
avx2_lessunpack_popout,TNN,conv,1053258186,1024,2,16,128,128,3,3,1,1,77594768
avx2_lessunpack_popout,TNN,gemmprelu,195534855,1024,2,16,128,128,3,3,1,1,77594768
avx2_lessunpack_popout,TNN,terna2row,856709292,1024,2,16,128,128,3,3,1,1,77594768
avx2_popout,TNN,alloc,47474,1024,2,16,128,128,3,3,1,1,77594768
avx2_popout,TNN,conv,1044787973,1024,2,16,128,128,3,3,1,1,77594768
avx2_popout,TNN,gemmprelu,187273683,1024,2,16,128,128,3,3,1,1,77594768
avx2_popout,TNN,terna2row,856501004,1024,2,16,128,128,3,3,1,1,77594768
avx2_lessunpack,TNN,alloc,48023,1024,2,16,128,128,3,3,1,1,77594768
avx2_lessunpack,TNN,conv,1116920823,1024,2,16,128,128,3,3,1,1,77594768
avx2_lessunpack,TNN,gemmprelu,259350666,1024,2,16,128,128,3,3,1,1,77594768
avx2_lessunpack,TNN,terna2row,856572852,1024,2,16,128,128,3,3,1,1,77594768
avx2,TNN,alloc,48443,1024,2,16,128,128,3,3,1,1,77594768
avx2,TNN,conv,1128768704,1024,2,16,128,128,3,3,1,1,77594768
avx2,TNN,gemmprelu,271171372,1024,2,16,128,128,3,3,1,1,77594768
avx2,TNN,terna2row,856599153,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_unroll,TNN,alloc,47911,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_unroll,TNN,conv,1102314630,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_unroll,TNN,gemmprelu,244666222,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_unroll,TNN,terna2row,856669710,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU,TNN,alloc,47686,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU,TNN,conv,1131964643,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU,TNN,gemmprelu,233432700,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU,TNN,terna2row,897549959,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_block,TNN,alloc,47579,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_block,TNN,conv,1095292425,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_block,TNN,gemmprelu,237667323,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_block,TNN,terna2row,856620352,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_autoblock,TNN,alloc,46545,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_autoblock,TNN,conv,1105828711,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_autoblock,TNN,gemmprelu,248110462,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_autoblock,TNN,terna2row,856721727,1024,2,16,128,128,3,3,1,1,77594768
t2r_ur_gemmLU_block,TNN,alloc,47431,1024,2,16,128,128,3,3,1,1,77594768
t2r_ur_gemmLU_block,TNN,conv,1035627517,1024,2,16,128,128,3,3,1,1,77594768
t2r_ur_gemmLU_block,TNN,gemmprelu,237721931,1024,2,16,128,128,3,3,1,1,77594768
t2r_ur_gemmLU_block,TNN,terna2row,796904385,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_block_avx2,TNN,alloc,47954,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_block_avx2,TNN,conv,1053269144,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_block_avx2,TNN,gemmprelu,195558087,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_block_avx2,TNN,terna2row,856716338,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_block_avx512,TNN,alloc,47710,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_block_avx512,TNN,conv,965252141,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_block_avx512,TNN,gemmprelu,107529577,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_block_avx512,TNN,terna2row,856719636,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_lord,TNN,alloc,45861,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_lord,TNN,conv,1091106357,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_lord,TNN,gemmprelu,233408117,1024,2,16,128,128,3,3,1,1,77594768
t2r_gemmLU_lord,TNN,terna2row,856717275,1024,2,16,128,128,3,3,1,1,77594768
tern2row_memcpy,TNN,alloc,33167,1024,2,16,128,128,3,3,1,1,81789144
tern2row_memcpy,TNN,conv,1085433693,1024,2,16,128,128,3,3,1,1,81789144
tern2row_memcpy,TNN,gemm,228300016,1024,2,16,128,128,3,3,1,1,81789144
tern2row_memcpy,TNN,prelu,10436149,1024,2,16,128,128,3,3,1,1,81789144
tern2row_memcpy,TNN,terna2row,845713638,1024,2,16,128,128,3,3,1,1,81789144
tern2row_cpy,TNN,alloc,33572,1024,2,16,128,128,3,3,1,1,81789144
tern2row_cpy,TNN,conv,1096206705,1024,2,16,128,128,3,3,1,1,81789144
tern2row_cpy,TNN,gemm,228167212,1024,2,16,128,128,3,3,1,1,81789144
tern2row_cpy,TNN,prelu,10447937,1024,2,16,128,128,3,3,1,1,81789144
tern2row_cpy,TNN,terna2row,856602039,1024,2,16,128,128,3,3,1,1,81789144
tern2row,TNN,alloc,32877,1024,2,16,128,128,3,3,1,1,81789144
tern2row,TNN,conv,4219191302,1024,2,16,128,128,3,3,1,1,81789144
tern2row,TNN,gemm,228292836,1024,2,16,128,128,3,3,1,1,81789144
tern2row,TNN,prelu,10453126,1024,2,16,128,128,3,3,1,1,81789144
tern2row,TNN,terna2row,3979453655,1024,2,16,128,128,3,3,1,1,81789144
more_indirect,TNN,alloc,1827,1024,2,16,128,128,3,3,1,1,15206688
more_indirect,TNN,conv,1333228094,1024,2,16,128,128,3,3,1,1,15206688
more_indirect,TNN,gemm,238069185,1024,2,16,128,128,3,3,1,1,15206688
more_indirect,TNN,im2row,50937,1024,2,16,128,128,3,3,1,1,15206688
more_indirect,TNN,prelu,15213284,1024,2,16,128,128,3,3,1,1,15206688
more_indirect,TNN,ternarize,1079880136,1024,2,16,128,128,3,3,1,1,15206688
indirect,TNN,alloc,1630,1024,2,16,128,128,3,3,1,1,17303840
indirect,TNN,conv,1335626754,1024,2,16,128,128,3,3,1,1,17303840
indirect,TNN,gemm,239887608,1024,2,16,128,128,3,3,1,1,17303840
indirect,TNN,im2row,460960,1024,2,16,128,128,3,3,1,1,17303840
indirect,TNN,prelu,15197541,1024,2,16,128,128,3,3,1,1,17303840
indirect,TNN,ternarize,1080066055,1024,2,16,128,128,3,3,1,1,17303840
nhwc_tmacro2_sinline,TNN,alloc,22628,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro2_sinline,TNN,conv,1827375039,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro2_sinline,TNN,gemm,368008888,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro2_sinline,TNN,im2row,26405651,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro2_sinline,TNN,prelu,12406185,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro2_sinline,TNN,ternarize,1419571918,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro1_sinline,TNN,alloc,22370,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro1_sinline,TNN,conv,1894180465,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro1_sinline,TNN,gemm,368050272,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro1_sinline,TNN,im2row,39149129,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro1_sinline,TNN,prelu,11964935,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro1_sinline,TNN,ternarize,1474030282,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro2,TNN,alloc,23376,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro2,TNN,conv,1101909930,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro2,TNN,gemm,228328029,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro2,TNN,im2row,35975552,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro2,TNN,prelu,10423899,1024,2,16,128,128,3,3,1,1,90442016
nhwc_tmacro2,TNN,ternarize,826193715,1024,2,16,128,128,3,3,1,1,90442016
data_order_nhwc_tensor_macro1,TNN,alloc,23007,1024,2,16,128,128,3,3,1,1,90442016
data_order_nhwc_tensor_macro1,TNN,conv,1101577765,1024,2,16,128,128,3,3,1,1,90442016
data_order_nhwc_tensor_macro1,TNN,gemm,228391229,1024,2,16,128,128,3,3,1,1,90442016
data_order_nhwc_tensor_macro1,TNN,im2row,35524632,1024,2,16,128,128,3,3,1,1,90442016
data_order_nhwc_tensor_macro1,TNN,prelu,10433148,1024,2,16,128,128,3,3,1,1,90442016
data_order_nhwc_tensor_macro1,TNN,ternarize,826246819,1024,2,16,128,128,3,3,1,1,90442016
ternary_nhwc,TNN,alloc,23137,1024,2,16,128,128,3,3,1,1,90442016
ternary_nhwc,TNN,conv,2333109322,1024,2,16,128,128,3,3,1,1,90442016
ternary_nhwc,TNN,gemm,1057634810,1024,2,16,128,128,3,3,1,1,90442016
ternary_nhwc,TNN,im2row,173407527,1024,2,16,128,128,3,3,1,1,90442016
ternary_nhwc,TNN,prelu,15434141,1024,2,16,128,128,3,3,1,1,90442016
ternary_nhwc,TNN,ternarize,1085656408,1024,2,16,128,128,3,3,1,1,90442016
data_order_nhwc,TNN,alloc,22629,1024,2,16,128,128,3,3,1,1,90442016
data_order_nhwc,TNN,conv,2328345010,1024,2,16,128,128,3,3,1,1,90442016
data_order_nhwc,TNN,gemm,1058770139,1024,2,16,128,128,3,3,1,1,90442016
data_order_nhwc,TNN,im2row,173572466,1024,2,16,128,128,3,3,1,1,90442016
data_order_nhwc,TNN,prelu,15150110,1024,2,16,128,128,3,3,1,1,90442016
data_order_nhwc,TNN,ternarize,1079878372,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro2_sinline,TNN,alloc,22168,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro2_sinline,TNN,conv,3016655456,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro2_sinline,TNN,gemm,367904747,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro2_sinline,TNN,im2row,26750579,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro2_sinline,TNN,prelu,12322916,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro2_sinline,TNN,ternarize,2608682077,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro1_sinline,TNN,alloc,21811,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro1_sinline,TNN,conv,3034632212,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro1_sinline,TNN,gemm,372297496,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro1_sinline,TNN,im2row,32188657,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro1_sinline,TNN,prelu,12529158,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro1_sinline,TNN,ternarize,2616631655,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro2,TNN,alloc,21882,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro2,TNN,conv,4178331902,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro2,TNN,gemm,228312524,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro2,TNN,im2row,35901457,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro2,TNN,prelu,10410049,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro2,TNN,ternarize,3902719243,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro1,TNN,alloc,21330,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro1,TNN,conv,4215182512,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro1,TNN,gemm,228576669,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro1,TNN,im2row,35908275,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro1,TNN,prelu,10405650,1024,2,16,128,128,3,3,1,1,90442016
nchw_tmacro1,TNN,ternarize,3939303368,1024,2,16,128,128,3,3,1,1,90442016
nchw,TNN,alloc,22038,1024,2,16,128,128,3,3,1,1,90442016
nchw,TNN,conv,3586392622,1024,2,16,128,128,3,3,1,1,90442016
nchw,TNN,gemm,1055023987,1024,2,16,128,128,3,3,1,1,90442016
nchw,TNN,im2row,173631364,1024,2,16,128,128,3,3,1,1,90442016
nchw,TNN,prelu,15217409,1024,2,16,128,128,3,3,1,1,90442016
nchw,TNN,ternarize,2341544393,1024,2,16,128,128,3,3,1,1,90442016
original,TNN,alloc,2694,1024,2,16,128,128,3,3,1,1,2097224
original,TNN,conv,4218875039,1024,2,16,128,128,3,3,1,1,2097224
original,TNN,gemm,284087803,1024,2,16,128,128,3,3,1,1,2097224
original,TNN,im2row,35763573,1024,2,16,128,128,3,3,1,1,2097224
original,TNN,prelu,6906750,1024,2,16,128,128,3,3,1,1,2097224
original,TNN,ternarize,3891085209,1024,2,16,128,128,3,3,1,1,2097224
t2r_avx2u_gemmLU_block,TNN,alloc,43532,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_gemmLU_block,TNN,conv,581960795,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_gemmLU_block,TNN,gemmprelu,460537108,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_gemmLU_block,TNN,terna2row,120154173,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_permute_gemmLU_block,TNN,alloc,43707,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_permute_gemmLU_block,TNN,conv,576996545,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,460406484,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,115324844,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,43247,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,578934087,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,460419417,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,117241492,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_ur_gemmLU_block,TNN,alloc,43179,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_ur_gemmLU_block,TNN,conv,580892882,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,460263893,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,119352543,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx512u_gemmLU_block,TNN,alloc,43415,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx512u_gemmLU_block,TNN,conv,563736893,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx512u_gemmLU_block,TNN,gemmprelu,460337282,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx512u_gemmLU_block,TNN,terna2row,102133114,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx512u_ur_gemmLU_block,TNN,alloc,43096,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx512u_ur_gemmLU_block,TNN,conv,563764123,2048,2,16,128,128,3,3,1,1,153092240
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,460344792,2048,2,16,128,128,3,3,1,1,153092240
