name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
data_order_nhwc_tensor_macro1,TNN,alloc,91,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc_tensor_macro1,TNN,conv,27169639,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc_tensor_macro1,TNN,gemm,7743210,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc_tensor_macro1,TNN,im2row,1095543,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc_tensor_macro1,TNN,prelu,5124985,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc_tensor_macro1,TNN,ternarize,13201430,32,2,16,92,92,3,3,1,1,5970848
ternary_nhwc,TNN,alloc,106,32,2,16,92,92,3,3,1,1,5970848
ternary_nhwc,TNN,conv,68263921,32,2,16,92,92,3,3,1,1,5970848
ternary_nhwc,TNN,gemm,33824912,32,2,16,92,92,3,3,1,1,5970848
ternary_nhwc,TNN,im2row,5151514,32,2,16,92,92,3,3,1,1,5970848
ternary_nhwc,TNN,prelu,7670513,32,2,16,92,92,3,3,1,1,5970848
ternary_nhwc,TNN,ternarize,21612387,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc,TNN,alloc,102,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc,TNN,conv,69973754,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc,TNN,gemm,33855874,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc,TNN,im2row,5173510,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc,TNN,prelu,7425229,32,2,16,92,92,3,3,1,1,5970848
data_order_nhwc,TNN,ternarize,23514359,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2_sinline,TNN,alloc,89,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2_sinline,TNN,conv,40685706,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2_sinline,TNN,gemm,13436431,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2_sinline,TNN,im2row,2295285,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2_sinline,TNN,prelu,6105321,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2_sinline,TNN,ternarize,18843932,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1_sinline,TNN,alloc,118,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1_sinline,TNN,conv,42696774,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1_sinline,TNN,gemm,13627440,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1_sinline,TNN,im2row,3279191,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1_sinline,TNN,prelu,6167820,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1_sinline,TNN,ternarize,19617749,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2,TNN,alloc,100,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2,TNN,conv,27218187,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2,TNN,gemm,7709969,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2,TNN,im2row,1130640,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2,TNN,prelu,5150590,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro2,TNN,ternarize,13222797,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1,TNN,alloc,53,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1,TNN,conv,27139034,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1,TNN,gemm,7710253,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1,TNN,im2row,1109730,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1,TNN,prelu,5148178,32,2,16,92,92,3,3,1,1,5970848
nchw_tmacro1,TNN,ternarize,13166511,32,2,16,92,92,3,3,1,1,5970848
nchw,TNN,alloc,124,32,2,16,92,92,3,3,1,1,5970848
nchw,TNN,conv,70598459,32,2,16,92,92,3,3,1,1,5970848
nchw,TNN,gemm,33847887,32,2,16,92,92,3,3,1,1,5970848
nchw,TNN,im2row,5165323,32,2,16,92,92,3,3,1,1,5970848
nchw,TNN,prelu,7408714,32,2,16,92,92,3,3,1,1,5970848
nchw,TNN,ternarize,24171694,32,2,16,92,92,3,3,1,1,5970848
original,TNN,alloc,125,32,2,16,92,92,3,3,1,1,1083464
original,TNN,conv,28553944,32,2,16,92,92,3,3,1,1,1083464
original,TNN,gemm,9687240,32,2,16,92,92,3,3,1,1,1083464
original,TNN,im2row,2050832,32,2,16,92,92,3,3,1,1,1083464
original,TNN,prelu,3470448,32,2,16,92,92,3,3,1,1,1083464
original,TNN,ternarize,13341251,32,2,16,92,92,3,3,1,1,1083464
t2r_avx2u_gemmLU_block,TNN,alloc,2285,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_gemmLU_block,TNN,conv,35667066,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_gemmLU_block,TNN,gemmprelu,31608543,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_gemmLU_block,TNN,terna2row,4055000,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_gemmLU_block,TNN,alloc,1328,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_gemmLU_block,TNN,conv,35058031,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,31601593,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,3453321,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,1220,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,35040457,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,31594051,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,3443353,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_ur_gemmLU_block,TNN,alloc,1362,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_ur_gemmLU_block,TNN,conv,35569642,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,31581569,32,2,16,128,128,3,3,1,1,6815888
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,3984939,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_gemmLU_block,TNN,alloc,1185,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_gemmLU_block,TNN,conv,34924259,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_gemmLU_block,TNN,gemmprelu,31588061,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_gemmLU_block,TNN,terna2row,3332595,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_ur_gemmLU_block,TNN,alloc,1160,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_ur_gemmLU_block,TNN,conv,34848133,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,31583773,32,2,16,128,128,3,3,1,1,6815888
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,3261025,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx512,TNN,alloc,1215,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx512,TNN,conv,33146206,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx512,TNN,gemmprelu,29886340,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx512,TNN,terna2row,3256829,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx2,TNN,alloc,1200,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx2,TNN,conv,34332064,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx2,TNN,gemmprelu,30877949,32,2,16,128,128,3,3,1,1,6815888
best_impl_avx2,TNN,terna2row,3450696,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack_popout,TNN,alloc,1239,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack_popout,TNN,conv,66293066,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack_popout,TNN,gemmprelu,37794431,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack_popout,TNN,terna2row,28495221,32,2,16,128,128,3,3,1,1,6815888
avx2_popout,TNN,alloc,1286,32,2,16,128,128,3,3,1,1,6815888
avx2_popout,TNN,conv,67460777,32,2,16,128,128,3,3,1,1,6815888
avx2_popout,TNN,gemmprelu,38853147,32,2,16,128,128,3,3,1,1,6815888
avx2_popout,TNN,terna2row,28604096,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack,TNN,alloc,1341,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack,TNN,conv,64007832,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack,TNN,gemmprelu,35369434,32,2,16,128,128,3,3,1,1,6815888
avx2_lessunpack,TNN,terna2row,28635370,32,2,16,128,128,3,3,1,1,6815888
avx2,TNN,alloc,1356,32,2,16,128,128,3,3,1,1,6815888
avx2,TNN,conv,64010954,32,2,16,128,128,3,3,1,1,6815888
avx2,TNN,gemmprelu,35368993,32,2,16,128,128,3,3,1,1,6815888
avx2,TNN,terna2row,28638261,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_unroll,TNN,alloc,1352,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_unroll,TNN,conv,51517971,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_unroll,TNN,gemmprelu,22882478,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_unroll,TNN,terna2row,28632227,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU,TNN,alloc,1243,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU,TNN,conv,51731908,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU,TNN,gemmprelu,22568605,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU,TNN,terna2row,29159958,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block,TNN,alloc,1270,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block,TNN,conv,60235259,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block,TNN,gemmprelu,31601969,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block,TNN,terna2row,28629671,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_autoblock,TNN,alloc,1187,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_autoblock,TNN,conv,58839750,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_autoblock,TNN,gemmprelu,30191521,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_autoblock,TNN,terna2row,28644866,32,2,16,128,128,3,3,1,1,6815888
t2r_ur_gemmLU_block,TNN,alloc,1259,32,2,16,128,128,3,3,1,1,6815888
t2r_ur_gemmLU_block,TNN,conv,58881540,32,2,16,128,128,3,3,1,1,6815888
t2r_ur_gemmLU_block,TNN,gemmprelu,31598479,32,2,16,128,128,3,3,1,1,6815888
t2r_ur_gemmLU_block,TNN,terna2row,27279647,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx2,TNN,alloc,1265,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx2,TNN,conv,66367126,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx2,TNN,gemmprelu,37740745,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx2,TNN,terna2row,28622898,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx512,TNN,alloc,1249,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx512,TNN,conv,58522736,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx512,TNN,gemmprelu,29885258,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_block_avx512,TNN,terna2row,28634141,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_lord,TNN,alloc,1313,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_lord,TNN,conv,50991934,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_lord,TNN,gemmprelu,22361471,32,2,16,128,128,3,3,1,1,6815888
t2r_gemmLU_lord,TNN,terna2row,28627087,32,2,16,128,128,3,3,1,1,6815888
tern2row_memcpy,TNN,alloc,18935,32,2,16,128,128,3,3,1,1,11010264
tern2row_memcpy,TNN,conv,62585821,32,2,16,128,128,3,3,1,1,11010264
tern2row_memcpy,TNN,gemm,17912977,32,2,16,128,128,3,3,1,1,11010264
tern2row_memcpy,TNN,prelu,12471168,32,2,16,128,128,3,3,1,1,11010264
tern2row_memcpy,TNN,terna2row,32195271,32,2,16,128,128,3,3,1,1,11010264
tern2row_cpy,TNN,alloc,18553,32,2,16,128,128,3,3,1,1,11010264
tern2row_cpy,TNN,conv,60234776,32,2,16,128,128,3,3,1,1,11010264
tern2row_cpy,TNN,gemm,17882455,32,2,16,128,128,3,3,1,1,11010264
tern2row_cpy,TNN,prelu,12466340,32,2,16,128,128,3,3,1,1,11010264
tern2row_cpy,TNN,terna2row,29880283,32,2,16,128,128,3,3,1,1,11010264
tern2row,TNN,alloc,18143,32,2,16,128,128,3,3,1,1,11010264
tern2row,TNN,conv,138868779,32,2,16,128,128,3,3,1,1,11010264
tern2row,TNN,gemm,17886758,32,2,16,128,128,3,3,1,1,11010264
tern2row,TNN,prelu,12480000,32,2,16,128,128,3,3,1,1,11010264
tern2row,TNN,terna2row,108496106,32,2,16,128,128,3,3,1,1,11010264
more_indirect,TNN,alloc,1129,32,2,16,128,128,3,3,1,1,7094688
more_indirect,TNN,conv,93341986,32,2,16,128,128,3,3,1,1,7094688
more_indirect,TNN,gemm,32919605,32,2,16,128,128,3,3,1,1,7094688
more_indirect,TNN,im2row,59427,32,2,16,128,128,3,3,1,1,7094688
more_indirect,TNN,prelu,14758825,32,2,16,128,128,3,3,1,1,7094688
more_indirect,TNN,ternarize,45597987,32,2,16,128,128,3,3,1,1,7094688
indirect,TNN,alloc,1229,32,2,16,128,128,3,3,1,1,9191840
indirect,TNN,conv,91199530,32,2,16,128,128,3,3,1,1,9191840
indirect,TNN,gemm,30698764,32,2,16,128,128,3,3,1,1,9191840
indirect,TNN,im2row,450652,32,2,16,128,128,3,3,1,1,9191840
indirect,TNN,prelu,14492779,32,2,16,128,128,3,3,1,1,9191840
indirect,TNN,ternarize,45551221,32,2,16,128,128,3,3,1,1,9191840
nhwc_tmacro2_sinline,TNN,alloc,19918,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2_sinline,TNN,conv,95785167,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2_sinline,TNN,gemm,28768147,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2_sinline,TNN,im2row,5858818,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2_sinline,TNN,prelu,14305501,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2_sinline,TNN,ternarize,46844578,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro1_sinline,TNN,alloc,17713,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro1_sinline,TNN,conv,79619929,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro1_sinline,TNN,gemm,28916977,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro1_sinline,TNN,im2row,8754314,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro1_sinline,TNN,prelu,13808655,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro1_sinline,TNN,ternarize,28131996,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2,TNN,alloc,19521,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2,TNN,conv,62675708,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2,TNN,gemm,17856451,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2,TNN,im2row,5600510,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2,TNN,prelu,12384807,32,2,16,128,128,3,3,1,1,11551136
nhwc_tmacro2,TNN,ternarize,26826348,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc_tensor_macro1,TNN,alloc,17556,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc_tensor_macro1,TNN,conv,62126195,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc_tensor_macro1,TNN,gemm,17916376,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc_tensor_macro1,TNN,im2row,5556191,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc_tensor_macro1,TNN,prelu,12397764,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc_tensor_macro1,TNN,ternarize,26248321,32,2,16,128,128,3,3,1,1,11551136
ternary_nhwc,TNN,alloc,19186,32,2,16,128,128,3,3,1,1,11551136
ternary_nhwc,TNN,conv,141952991,32,2,16,128,128,3,3,1,1,11551136
ternary_nhwc,TNN,gemm,68634389,32,2,16,128,128,3,3,1,1,11551136
ternary_nhwc,TNN,im2row,13378848,32,2,16,128,128,3,3,1,1,11551136
ternary_nhwc,TNN,prelu,17363804,32,2,16,128,128,3,3,1,1,11551136
ternary_nhwc,TNN,ternarize,42568711,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc,TNN,alloc,19511,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc,TNN,conv,145156563,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc,TNN,gemm,68498424,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc,TNN,im2row,13381460,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc,TNN,prelu,16861533,32,2,16,128,128,3,3,1,1,11551136
data_order_nhwc,TNN,ternarize,46408195,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2_sinline,TNN,alloc,19148,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2_sinline,TNN,conv,91637142,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2_sinline,TNN,gemm,28928029,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2_sinline,TNN,im2row,7876147,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2_sinline,TNN,prelu,14349393,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2_sinline,TNN,ternarize,40474518,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1_sinline,TNN,alloc,18023,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1_sinline,TNN,conv,95353884,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1_sinline,TNN,gemm,29323867,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1_sinline,TNN,im2row,9967968,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1_sinline,TNN,prelu,14552117,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1_sinline,TNN,ternarize,41500408,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2,TNN,alloc,19001,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2,TNN,conv,69025019,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2,TNN,gemm,17873669,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2,TNN,im2row,5851452,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2,TNN,prelu,12476384,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro2,TNN,ternarize,32814820,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1,TNN,alloc,17558,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1,TNN,conv,70469214,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1,TNN,gemm,17923164,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1,TNN,im2row,5860735,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1,TNN,prelu,12465286,32,2,16,128,128,3,3,1,1,11551136
nchw_tmacro1,TNN,ternarize,34212178,32,2,16,128,128,3,3,1,1,11551136
nchw,TNN,alloc,19555,32,2,16,128,128,3,3,1,1,11551136
nchw,TNN,conv,149544258,32,2,16,128,128,3,3,1,1,11551136
nchw,TNN,gemm,68413702,32,2,16,128,128,3,3,1,1,11551136
nchw,TNN,im2row,13548869,32,2,16,128,128,3,3,1,1,11551136
nchw,TNN,prelu,16959752,32,2,16,128,128,3,3,1,1,11551136
nchw,TNN,ternarize,50612360,32,2,16,128,128,3,3,1,1,11551136
original,TNN,alloc,2062,32,2,16,128,128,3,3,1,1,2097224
original,TNN,conv,64575813,32,2,16,128,128,3,3,1,1,2097224
original,TNN,gemm,18946824,32,2,16,128,128,3,3,1,1,2097224
original,TNN,im2row,4267216,32,2,16,128,128,3,3,1,1,2097224
original,TNN,prelu,6767229,32,2,16,128,128,3,3,1,1,2097224
original,TNN,ternarize,34588119,32,2,16,128,128,3,3,1,1,2097224
t2r_avx2u_gemmLU_block,TNN,alloc,37005,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_gemmLU_block,TNN,conv,86494729,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_gemmLU_block,TNN,gemmprelu,72975536,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_gemmLU_block,TNN,terna2row,13472197,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_gemmLU_block,TNN,alloc,36562,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_gemmLU_block,TNN,conv,85244997,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,72999786,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,12235617,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,34623,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,85193659,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,72957437,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,12226320,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_ur_gemmLU_block,TNN,alloc,34755,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_ur_gemmLU_block,TNN,conv,86526933,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,73100431,32,2,16,192,192,3,3,1,1,15335568
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,13416476,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_gemmLU_block,TNN,alloc,35398,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_gemmLU_block,TNN,conv,84945537,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_gemmLU_block,TNN,gemmprelu,72970164,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_gemmLU_block,TNN,terna2row,11965516,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_ur_gemmLU_block,TNN,alloc,36065,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_ur_gemmLU_block,TNN,conv,84715146,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,72892909,32,2,16,192,192,3,3,1,1,15335568
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,11812643,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx512,TNN,alloc,35686,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx512,TNN,conv,80989337,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx512,TNN,gemmprelu,69159279,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx512,TNN,terna2row,11820966,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx2,TNN,alloc,35969,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx2,TNN,conv,83445939,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx2,TNN,gemmprelu,71151129,32,2,16,192,192,3,3,1,1,15335568
best_impl_avx2,TNN,terna2row,12285680,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack_popout,TNN,alloc,36716,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack_popout,TNN,conv,155753518,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack_popout,TNN,gemmprelu,86859374,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack_popout,TNN,terna2row,68883653,32,2,16,192,192,3,3,1,1,15335568
avx2_popout,TNN,alloc,36275,32,2,16,192,192,3,3,1,1,15335568
avx2_popout,TNN,conv,158097177,32,2,16,192,192,3,3,1,1,15335568
avx2_popout,TNN,gemmprelu,89198310,32,2,16,192,192,3,3,1,1,15335568
avx2_popout,TNN,terna2row,68889719,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack,TNN,alloc,35543,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack,TNN,conv,150423921,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack,TNN,gemmprelu,81557656,32,2,16,192,192,3,3,1,1,15335568
avx2_lessunpack,TNN,terna2row,68856824,32,2,16,192,192,3,3,1,1,15335568
avx2,TNN,alloc,36585,32,2,16,192,192,3,3,1,1,15335568
avx2,TNN,conv,150206177,32,2,16,192,192,3,3,1,1,15335568
avx2,TNN,gemmprelu,81329635,32,2,16,192,192,3,3,1,1,15335568
avx2,TNN,terna2row,68866577,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_unroll,TNN,alloc,35846,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_unroll,TNN,conv,122084473,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_unroll,TNN,gemmprelu,53224858,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_unroll,TNN,terna2row,68850061,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU,TNN,alloc,36233,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU,TNN,conv,122408099,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU,TNN,gemmprelu,52334193,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU,TNN,terna2row,70064162,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block,TNN,alloc,37557,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block,TNN,conv,141571087,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block,TNN,gemmprelu,72698971,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block,TNN,terna2row,68862565,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_autoblock,TNN,alloc,36510,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_autoblock,TNN,conv,138286661,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_autoblock,TNN,gemmprelu,69457878,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_autoblock,TNN,terna2row,68819358,32,2,16,192,192,3,3,1,1,15335568
t2r_ur_gemmLU_block,TNN,alloc,36624,32,2,16,192,192,3,3,1,1,15335568
t2r_ur_gemmLU_block,TNN,conv,138870964,32,2,16,192,192,3,3,1,1,15335568
t2r_ur_gemmLU_block,TNN,gemmprelu,72989056,32,2,16,192,192,3,3,1,1,15335568
t2r_ur_gemmLU_block,TNN,terna2row,65872019,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block_avx2,TNN,alloc,35553,32,2,16,192,192,3,3,1,1,15335568
t2r_gemmLU_block_avx2,TNN,conv,155609943,32,2,16,192,192,3,3,1,1,15335568
